HPL_Tflops;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;5.61178e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;5.61178e-05;9.04513e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;5.61178e-05;9.04513e-05;6.7265e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;5.61178e-05;9.04513e-05;6.7265e-05;8.52896e-05;0.000381268;7.30088e-05;3.35674e-05;7.59216e-05;5.42408e-05;8.07596e-05;3.83094e-05;9.11823e-05;6.28034e-05;7.18262e-05;7.32507e-05;3.99579e-05;2.33952e-05;5.28554e-05;6.46999e-05;4.99904e-05;6.053e-05;5.27463e-05;5.14862e-05;3.73115e-05;6.41446e-05;7.53643e-05;9.23075e-05;6.99375e-05;9.30437e-05;7.85602e-05;5.61178e-05;9.04513e-05;6.7265e-05;8.52896e-05;9.50218e-05
StarDGEMM_Gflops;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.0166345;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.0166345;0.0159446;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.0166345;0.0159446;0.0167237;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.0166345;0.0159446;0.0167237;0.0156285;0.103899;0.0167298;0.0161699;0.0166885;0.0167276;0.0167032;0.016621;0.0166755;0.0165412;0.0155836;0.0167107;0.0157462;0.0162906;0.0149378;0.0165886;0.0167051;0.0167355;0.0167027;0.016606;0.0155123;0.0166356;0.0153343;0.0153638;0.0166546;0.015353;0.0167655;0.0166345;0.0159446;0.0167237;0.0156285;0.0154337
SingleDGEMM_Gflops;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.0181517;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.0181517;0.0177332;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.0181517;0.0177332;0.0180573;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.0181517;0.0177332;0.0180573;0.0181554;0.180361;0.0179744;0.0180321;0.0214333;0.0161428;0.0184391;0.0184098;0.0179558;0.0168699;0.017837;0.0181763;0.0481966;0.0180205;0.0171302;0.0177818;0.0181945;0.0181484;0.017309;0.0203252;0.0182839;0.0178854;0.0199952;0.0178726;0.0181692;0.0181471;0.0182832;0.0181517;0.0177332;0.0180573;0.0181554;0.0179104
PTRANS_GBs;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0214084;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0214084;0.0210659;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0214084;0.0210659;0.022082;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0214084;0.0210659;0.022082;0.0171876;0.0616517;0.00217429;0.0222596;0.00102904;0.0209898;0.0194724;0.0140634;0.0240796;0.0197757;0.0222342;0.0163081;0.00123053;0.0102982;0.0113914;0.00124196;0.00190093;0.00460696;0.0156154;0.00238752;0.0110751;0.00095675;0.0222144;0.00102087;0.020909;0.00162548;0.0226771;0.0214084;0.0210659;0.022082;0.0171876;0.0213003
MPIRandomAccess_GUPs;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.000204753;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.000204753;0.00017791;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.000204753;0.00017791;0.000222224;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.000204753;0.00017791;0.000222224;0.000210314;0.00419458;0.000196314;0.000196348;0.000197118;0.000216561;0.000203988;0.000215333;0.000189076;0.000190628;0.000180137;0.000205548;0.000182568;0.00016808;0.000170674;0.000185216;0.000188787;0.000186359;0.000190796;0.000185105;0.000185473;0.000181489;0.000206697;0.000212555;0.000205948;0.000207361;0.000219224;0.000204753;0.00017791;0.000222224;0.000210314;0.000220082
